LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738261568.318353,1581005.700,52842,10,PI,1,100,150084
1738261568.329053,1581016.400,52842,10,PI,1,100,150045
1738261568.339754,1581027.100,52842,10,PI,1,100,150066
1738261568.350454,1581037.800,52842,10,PI,1,100,150047
1738261568.361155,1581048.500,52842,10,PI,1,100,150071
1738261568.371855,1581059.200,52842,10,PI,1,100,150036
1738261568.382555,1581069.900,52842,10,PI,1,100,150044
1738261568.393256,1581080.600,52842,10,PI,1,100,150090
1738261568.403956,1581091.300,52842,10,PI,1,100,150082
1738261568.414657,1581102.000,52842,10,PI,1,100,150091
1738261568.424057,1581111.400,52857,10,PI,1,100,150086
1738261568.433457,1581120.800,52857,10,PI,1,100,150060
1738261568.442858,1581130.200,52857,10,PI,1,100,150090
1738261568.452258,1581139.600,52857,10,PI,1,100,150110
1738261568.461658,1581149.000,52857,10,PI,1,100,150117
1738261568.471059,1581158.400,52857,10,PI,1,100,150082
1738261568.480459,1581167.800,52857,10,PI,1,100,150072
1738261568.489859,1581177.200,52857,10,PI,1,100,150048
1738261568.499260,1581186.600,52857,10,PI,1,100,150107
1738261568.508660,1581196.000,52857,10,PI,1,100,150082
1738261568.519260,1581206.600,52873,10,PI,1,100,150102
1738261568.529861,1581217.200,52873,10,PI,1,100,150106
1738261568.540461,1581227.800,52873,10,PI,1,100,150118
1738261568.551062,1581238.400,52873,10,PI,1,100,150083
1738261568.561662,1581249.000,52873,10,PI,1,100,150100
1738261568.572262,1581259.600,52873,10,PI,1,100,150101
1738261568.582863,1581270.200,52873,10,PI,1,100,150089
1738261568.593463,1581280.800,52873,10,PI,1,100,150129
1738261568.604064,1581291.400,52873,10,PI,1,100,150121
1738261568.614664,1581302.000,52873,10,PI,1,100,150111
1738261568.624392,1581311.727,52889,11,PI,1,100,150127
1738261568.634119,1581321.455,52889,11,PI,1,100,150087
1738261568.643847,1581331.182,52889,11,PI,1,100,150087
1738261568.653574,1581340.909,52889,11,PI,1,100,150118
1738261568.663302,1581350.636,52889,11,PI,1,100,150096
1738261568.673030,1581360.364,52889,11,PI,1,100,150157
1738261568.682757,1581370.091,52889,11,PI,1,100,150132
1738261568.692485,1581379.818,52889,11,PI,1,100,150141
1738261568.702213,1581389.545,52889,11,PI,1,100,150145
1738261568.711940,1581399.273,52889,11,PI,1,100,150143
1738261568.721668,1581409.000,52889,11,PI,1,100,150132
1738261568.732002,1581419.333,52904,9,PI,1,100,150162
1738261568.742335,1581429.667,52904,9,PI,1,100,150166
1738261568.752669,1581440.000,52904,9,PI,1,100,150180
1738261568.763003,1581450.333,52904,9,PI,1,100,150125
1738261568.773336,1581460.667,52904,9,PI,1,100,150177
1738261568.783670,1581471.000,52904,9,PI,1,100,150145
1738261568.794004,1581481.333,52904,9,PI,1,100,150166
1738261568.804338,1581491.667,52904,9,PI,1,100,150160
1738261568.814671,1581502.000,52904,9,PI,1,100,150173
1738261568.824792,1581512.120,52925,25,PI,1,100,150198
1738261568.834912,1581522.240,52925,25,PI,1,100,150184
1738261568.845032,1581532.360,52925,25,PI,1,100,150214
1738261568.855153,1581542.480,52925,25,PI,1,100,150194
1738261568.865273,1581552.600,52925,25,PI,1,100,150121
1738261568.875393,1581562.720,52925,25,PI,1,100,150157
1738261568.885514,1581572.840,52925,25,PI,1,100,150204
1738261568.895634,1581582.960,52925,25,PI,1,100,150206
1738261568.905755,1581593.080,52925,25,PI,1,100,150203
1738261568.915875,1581603.200,52925,25,PI,1,100,150179
1738261568.925995,1581613.320,52925,25,PI,1,100,150161
1738261568.936116,1581623.440,52925,25,PI,1,100,150220
1738261568.946236,1581633.560,52925,25,PI,1,100,150246
1738261568.956357,1581643.680,52925,25,PI,1,100,150193
1738261568.966477,1581653.800,52925,25,PI,1,100,150231
1738261568.976597,1581663.920,52925,25,PI,1,100,150228
1738261568.986717,1581674.040,52925,25,PI,1,100,150220
1738261568.996838,1581684.160,52925,25,PI,1,100,150163
1738261569.006958,1581694.280,52925,25,PI,1,100,150181
1738261569.017079,1581704.400,52925,25,PI,1,100,150197
1738261569.027199,1581714.520,52925,25,PI,1,100,150184
1738261569.037319,1581724.640,52925,25,PI,1,100,150207
1738261569.047440,1581734.760,52925,25,PI,1,100,150185
1738261569.057560,1581744.880,52925,25,PI,1,100,150195
1738261569.067681,1581755.000,52925,25,PI,1,100,150176
1738261569.078014,1581765.333,52940,9,PI,1,100,150181
1738261569.088348,1581775.667,52940,9,PI,1,100,150172
1738261569.098682,1581786.000,52940,9,PI,1,100,150215
1738261569.109015,1581796.333,52940,9,PI,1,100,150177
1738261569.119349,1581806.667,52940,9,PI,1,100,150203
1738261569.129683,1581817.000,52940,9,PI,1,100,150187
1738261569.140017,1581827.333,52940,9,PI,1,100,150188
1738261569.150350,1581837.667,52940,9,PI,1,100,150185
1738261569.160684,1581848.000,52940,9,PI,1,100,150185
1738261569.170412,1581857.727,52957,11,PI,1,100,150192
1738261569.180139,1581867.455,52957,11,PI,1,100,150217
1738261569.189867,1581877.182,52957,11,PI,1,100,150201
1738261569.199594,1581886.909,52957,11,PI,1,100,150184
1738261569.209322,1581896.636,52957,11,PI,1,100,150164
1738261569.219050,1581906.364,52957,11,PI,1,100,150164
1738261569.228777,1581916.091,52957,11,PI,1,100,150189
1738261569.238505,1581925.818,52957,11,PI,1,100,150180
1738261569.248233,1581935.545,52957,11,PI,1,100,150219
1738261569.257960,1581945.273,52957,11,PI,1,100,150213
1738261569.267688,1581955.000,52957,11,PI,1,100,150171
1738261569.278022,1581965.333,52972,9,PI,1,100,150168
1738261569.288355,1581975.667,52972,9,PI,1,100,150198
1738261569.298689,1581986.000,52972,9,PI,1,100,150199
1738261569.309023,1581996.333,52972,9,PI,1,100,150190
1738261569.319356,1582006.667,52972,9,PI,1,100,150191
1738261569.329690,1582017.000,52972,9,PI,1,100,150229
1738261569.340024,1582027.333,52972,9,PI,1,100,150196
1738261569.350358,1582037.667,52972,9,PI,1,100,150189
1738261569.360691,1582048.000,52972,9,PI,1,100,150175
1738261569.370419,1582057.727,52987,11,PI,1,100,150144
1738261569.380147,1582067.455,52987,11,PI,1,100,150219
1738261569.389874,1582077.182,52987,11,PI,1,100,150202
1738261569.399602,1582086.909,52987,11,PI,1,100,150218
1738261569.409329,1582096.636,52987,11,PI,1,100,150205
1738261569.419057,1582106.364,52987,11,PI,1,100,150191
1738261569.428785,1582116.091,52987,11,PI,1,100,150201
1738261569.438512,1582125.818,52987,11,PI,1,100,150221
1738261569.448240,1582135.545,52987,11,PI,1,100,150226
1738261569.457968,1582145.273,52987,11,PI,1,100,150213
1738261569.467695,1582155.000,52987,11,PI,1,100,150200
1738261569.477423,1582164.727,53003,11,PI,1,100,150191
1738261569.487150,1582174.455,53003,11,PI,1,100,150187
1738261569.496878,1582184.182,53003,11,PI,1,100,150209
1738261569.506606,1582193.909,53003,11,PI,1,100,150198
1738261569.516333,1582203.636,53003,11,PI,1,100,150200
1738261569.526061,1582213.364,53003,11,PI,1,100,150250
1738261569.535789,1582223.091,53003,11,PI,1,100,150178
1738261569.545516,1582232.818,53003,11,PI,1,100,150208
1738261569.555244,1582242.545,53003,11,PI,1,100,150180
1738261569.564971,1582252.273,53003,11,PI,1,100,150204
1738261569.574699,1582262.000,53003,11,PI,1,100,150181
1738261569.585033,1582272.333,53019,9,PI,1,100,150208
1738261569.595366,1582282.667,53019,9,PI,1,100,150188
1738261569.605700,1582293.000,53019,9,PI,1,100,150199
1738261569.616034,1582303.333,53019,9,PI,1,100,150198
1738261569.626368,1582313.667,53019,9,PI,1,100,150195
1738261569.636701,1582324.000,53019,9,PI,1,100,150207
1738261569.647035,1582334.333,53019,9,PI,1,100,150193
1738261569.657369,1582344.667,53019,9,PI,1,100,150204
1738261569.667702,1582355.000,53019,9,PI,1,100,150175
1738261569.678403,1582365.700,53034,10,PI,1,100,150186
1738261569.689103,1582376.400,53034,10,PI,1,100,150239
1738261569.699804,1582387.100,53034,10,PI,1,100,150224
1738261569.710504,1582397.800,53034,10,PI,1,100,150183
1738261569.721205,1582408.500,53034,10,PI,1,100,150226
1738261569.731905,1582419.200,53034,10,PI,1,100,150229
1738261569.742605,1582429.900,53034,10,PI,1,100,150198
1738261569.753306,1582440.600,53034,10,PI,1,100,150203
1738261569.764006,1582451.300,53034,10,PI,1,100,150212
1738261569.774706,1582462.000,53034,10,PI,1,100,150219
1738261569.784343,1582471.636,53050,11,PI,1,100,150188
1738261569.793980,1582481.273,53050,11,PI,1,100,150238
1738261569.803617,1582490.909,53050,11,PI,1,100,150171
1738261569.813253,1582500.545,53050,11,PI,1,100,150147
1738261569.822890,1582510.182,53050,11,PI,1,100,150217
1738261569.832527,1582519.818,53050,11,PI,1,100,150201
1738261569.842163,1582529.455,53050,11,PI,1,100,150204
1738261569.851800,1582539.091,53050,11,PI,1,100,150191
1738261569.861437,1582548.727,53050,11,PI,1,100,150174
1738261569.871073,1582558.364,53050,11,PI,1,100,150182
1738261569.880710,1582568.000,53050,11,PI,1,100,150197
1738261569.891155,1582578.444,53065,9,PI,1,100,150234
1738261569.901600,1582588.889,53065,9,PI,1,100,150190
1738261569.912045,1582599.333,53065,9,PI,1,100,150225
1738261569.922490,1582609.778,53065,9,PI,1,100,150214
1738261569.932935,1582620.222,53065,9,PI,1,100,150151
1738261569.943379,1582630.667,53065,9,PI,1,100,150212
1738261569.953824,1582641.111,53065,9,PI,1,100,150242
1738261569.964269,1582651.556,53065,9,PI,1,100,150211
1738261569.974714,1582662.000,53065,9,PI,1,100,150194
1738261569.984350,1582671.636,53081,11,PI,1,100,150244
1738261569.993987,1582681.273,53081,11,PI,1,100,150219
1738261570.003624,1582690.909,53081,11,PI,1,100,150234
1738261570.013261,1582700.545,53081,11,PI,1,100,150237
1738261570.022897,1582710.182,53081,11,PI,1,100,150256
1738261570.032534,1582719.818,53081,11,PI,1,100,150216
1738261570.042171,1582729.455,53081,11,PI,1,100,150227
1738261570.051807,1582739.091,53081,11,PI,1,100,150226
1738261570.061444,1582748.727,53081,11,PI,1,100,150219
1738261570.071081,1582758.364,53081,11,PI,1,100,150226
1738261570.080718,1582768.000,53081,11,PI,1,100,150241
1738261570.091162,1582778.444,53096,9,PI,1,100,150201
1738261570.101607,1582788.889,53096,9,PI,1,100,150272
1738261570.112052,1582799.333,53096,9,PI,1,100,150250
1738261570.122497,1582809.778,53096,9,PI,1,100,150257
1738261570.132942,1582820.222,53096,9,PI,1,100,150254
1738261570.143387,1582830.667,53096,9,PI,1,100,150268
1738261570.153831,1582841.111,53096,9,PI,1,100,150228
1738261570.164276,1582851.556,53096,9,PI,1,100,150269
1738261570.174721,1582862.000,53096,9,PI,1,100,150275
1738261570.184358,1582871.636,53113,11,PI,1,100,150261
1738261570.193995,1582881.273,53113,11,PI,1,100,150285
1738261570.203631,1582890.909,53113,11,PI,1,100,150294
1738261570.213268,1582900.545,53113,11,PI,1,100,150283
1738261570.222905,1582910.182,53113,11,PI,1,100,150247
1738261570.232541,1582919.818,53113,11,PI,1,100,150268
1738261570.242178,1582929.455,53113,11,PI,1,100,150285
1738261570.251815,1582939.091,53113,11,PI,1,100,150261
1738261570.261451,1582948.727,53113,11,PI,1,100,150274
1738261570.271088,1582958.364,53113,11,PI,1,100,150298
1738261570.280725,1582968.000,53113,11,PI,1,100,150268
1738261570.291425,1582978.700,53127,10,PI,1,100,150309
1738261570.302126,1582989.400,53127,10,PI,1,100,150305
1738261570.312826,1583000.100,53127,10,PI,1,100,150277
1738261570.323527,1583010.800,53127,10,PI,1,100,150313
1738261570.334227,1583021.500,53127,10,PI,1,100,150305
1738261570.344927,1583032.200,53127,10,PI,1,100,150280
1738261570.355628,1583042.900,53127,10,PI,1,100,150324
1738261570.366328,1583053.600,53127,10,PI,1,100,150293
1738261570.377028,1583064.300,53127,10,PI,1,100,150333
1738261570.387729,1583075.000,53127,10,PI,1,100,150296
1738261570.397129,1583084.400,53143,10,PI,1,100,150347
1738261570.406530,1583093.800,53143,10,PI,1,100,150309
1738261570.415930,1583103.200,53143,10,PI,1,100,150335
1738261570.425330,1583112.600,53143,10,PI,1,100,150327
1738261570.434731,1583122.000,53143,10,PI,1,100,150312
1738261570.444131,1583131.400,53143,10,PI,1,100,150331
1738261570.453531,1583140.800,53143,10,PI,1,100,150343
1738261570.462932,1583150.200,53143,10,PI,1,100,150386
1738261570.472332,1583159.600,53143,10,PI,1,100,150361
1738261570.481732,1583169.000,53143,10,PI,1,100,150334
1738261570.492333,1583179.600,53159,10,PI,1,100,150338
1738261570.502933,1583190.200,53159,10,PI,1,100,150371
1738261570.513533,1583200.800,53159,10,PI,1,100,150334
1738261570.524134,1583211.400,53159,10,PI,1,100,150363
1738261570.534734,1583222.000,53159,10,PI,1,100,150330
1738261570.545335,1583232.600,53159,10,PI,1,100,150357
1738261570.555935,1583243.200,53159,10,PI,1,100,150319
1738261570.566535,1583253.800,53159,10,PI,1,100,150343
1738261570.577136,1583264.400,53159,10,PI,1,100,150316
1738261570.587736,1583275.000,53159,10,PI,1,100,150316
1738261570.597464,1583284.727,53175,11,PI,1,100,150322
1738261570.607191,1583294.455,53175,11,PI,1,100,150300
1738261570.616919,1583304.182,53175,11,PI,1,100,150296
1738261570.626647,1583313.909,53175,11,PI,1,100,150275
1738261570.636374,1583323.636,53175,11,PI,1,100,150303
1738261570.646102,1583333.364,53175,11,PI,1,100,150300
1738261570.655830,1583343.091,53175,11,PI,1,100,150299
1738261570.665557,1583352.818,53175,11,PI,1,100,150304
1738261570.675285,1583362.545,53175,11,PI,1,100,150298
1738261570.685013,1583372.273,53175,11,PI,1,100,150295
1738261570.694740,1583382.000,53175,11,PI,1,100,150288
1738261570.705074,1583392.333,53189,9,PI,1,100,150297
1738261570.715408,1583402.667,53189,9,PI,1,100,150303
1738261570.725741,1583413.000,53189,9,PI,1,100,150270
1738261570.736075,1583423.333,53189,9,PI,1,100,150269
1738261570.746409,1583433.667,53189,9,PI,1,100,150296
1738261570.756742,1583444.000,53189,9,PI,1,100,150257
1738261570.767076,1583454.333,53189,9,PI,1,100,150278
1738261570.777410,1583464.667,53189,9,PI,1,100,150292
1738261570.787744,1583475.000,53189,9,PI,1,100,150308
1738261570.797471,1583484.727,53206,11,PI,1,100,150258
1738261570.807199,1583494.455,53206,11,PI,1,100,150293
1738261570.816926,1583504.182,53206,11,PI,1,100,150281
1738261570.826654,1583513.909,53206,11,PI,1,100,150234
1738261570.836382,1583523.636,53206,11,PI,1,100,150288
1738261570.846109,1583533.364,53206,11,PI,1,100,150297
1738261570.855837,1583543.091,53206,11,PI,1,100,150275
1738261570.865565,1583552.818,53206,11,PI,1,100,150296
1738261570.875292,1583562.545,53206,11,PI,1,100,150262
1738261570.885020,1583572.273,53206,11,PI,1,100,150217
1738261570.894747,1583582.000,53206,11,PI,1,100,150275
1738261570.905081,1583592.333,53221,9,PI,1,100,150288
1738261570.915415,1583602.667,53221,9,PI,1,100,150277
1738261570.925749,1583613.000,53221,9,PI,1,100,150294
1738261570.936082,1583623.333,53221,9,PI,1,100,150286
1738261570.946416,1583633.667,53221,9,PI,1,100,150283
1738261570.956750,1583644.000,53221,9,PI,1,100,150267
1738261570.967083,1583654.333,53221,9,PI,1,100,150296
1738261570.977417,1583664.667,53221,9,PI,1,100,150295
1738261570.987751,1583675.000,53221,9,PI,1,100,150306
1738261570.997478,1583684.727,53239,11,PI,1,100,150273
1738261571.007206,1583694.455,53239,11,PI,1,100,150249
1738261571.016934,1583704.182,53239,11,PI,1,100,150284
1738261571.026661,1583713.909,53239,11,PI,1,100,150314
1738261571.036389,1583723.636,53239,11,PI,1,100,150313
1738261571.046117,1583733.364,53239,11,PI,1,100,150306
1738261571.055844,1583743.091,53239,11,PI,1,100,150283
1738261571.065572,1583752.818,53239,11,PI,1,100,150305
1738261571.075300,1583762.545,53239,11,PI,1,100,150266
1738261571.085027,1583772.273,53239,11,PI,1,100,150268
1738261571.094755,1583782.000,53239,11,PI,1,100,150318
1738261571.105355,1583792.600,53254,10,PI,1,100,150301
1738261571.115956,1583803.200,53254,10,PI,1,100,150317
1738261571.126556,1583813.800,53254,10,PI,1,100,150301
1738261571.137156,1583824.400,53254,10,PI,1,100,150252
1738261571.147757,1583835.000,53254,10,PI,1,100,150301
1738261571.158357,1583845.600,53254,10,PI,1,100,150308
1738261571.168957,1583856.200,53254,10,PI,1,100,150285
1738261571.179558,1583866.800,53254,10,PI,1,100,150325
1738261571.190158,1583877.400,53254,10,PI,1,100,150308
1738261571.200759,1583888.000,53254,10,PI,1,100,150298
1738261571.210159,1583897.400,53270,10,PI,1,100,150332
1738261571.219559,1583906.800,53270,10,PI,1,100,150337
1738261571.228960,1583916.200,53270,10,PI,1,100,150310
1738261571.238360,1583925.600,53270,10,PI,1,100,150265
1738261571.247760,1583935.000,53270,10,PI,1,100,150324
1738261571.257161,1583944.400,53270,10,PI,1,100,150278
1738261571.266561,1583953.800,53270,10,PI,1,100,150279
1738261571.275961,1583963.200,53270,10,PI,1,100,150282
1738261571.285362,1583972.600,53270,10,PI,1,100,150260
1738261571.294762,1583982.000,53270,10,PI,1,100,150254
1738261571.305362,1583992.600,53285,10,PI,1,100,150289
1738261571.315963,1584003.200,53285,10,PI,1,100,150296
1738261571.326563,1584013.800,53285,10,PI,1,100,150231
1738261571.337164,1584024.400,53285,10,PI,1,100,150271
1738261571.347764,1584035.000,53285,10,PI,1,100,150280
1738261571.358364,1584045.600,53285,10,PI,1,100,150251
1738261571.368965,1584056.200,53285,10,PI,1,100,150272
1738261571.379565,1584066.800,53285,10,PI,1,100,150298
1738261571.390166,1584077.400,53285,10,PI,1,100,150263
1738261571.400766,1584088.000,53285,10,PI,1,100,150289
1738261571.410494,1584097.727,53301,11,PI,1,100,150277
1738261571.420221,1584107.455,53301,11,PI,1,100,150255
1738261571.429949,1584117.182,53301,11,PI,1,100,150264
1738261571.439677,1584126.909,53301,11,PI,1,100,150248
1738261571.449404,1584136.636,53301,11,PI,1,100,150239
1738261571.459132,1584146.364,53301,11,PI,1,100,150244
1738261571.468859,1584156.091,53301,11,PI,1,100,150256
1738261571.478587,1584165.818,53301,11,PI,1,100,150263
1738261571.488315,1584175.545,53301,11,PI,1,100,150271
1738261571.498042,1584185.273,53301,11,PI,1,100,150256
1738261571.507770,1584195.000,53301,11,PI,1,100,150296
1738261571.518104,1584205.333,53316,9,PI,1,100,150254
1738261571.528437,1584215.667,53316,9,PI,1,100,150259
1738261571.538771,1584226.000,53316,9,PI,1,100,150259
1738261571.549105,1584236.333,53316,9,PI,1,100,150262
1738261571.559438,1584246.667,53316,9,PI,1,100,150263
1738261571.569772,1584257.000,53316,9,PI,1,100,150255
1738261571.580106,1584267.333,53316,9,PI,1,100,150238
1738261571.590440,1584277.667,53316,9,PI,1,100,150230
1738261571.600773,1584288.000,53316,9,PI,1,100,150262
1738261571.610501,1584297.727,53334,11,PI,1,100,150286
1738261571.620229,1584307.455,53334,11,PI,1,100,150273
1738261571.629956,1584317.182,53334,11,PI,1,100,150268
1738261571.639684,1584326.909,53334,11,PI,1,100,150268
1738261571.649411,1584336.636,53334,11,PI,1,100,150276
1738261571.659139,1584346.364,53334,11,PI,1,100,150282
1738261571.668867,1584356.091,53334,11,PI,1,100,150245
1738261571.678594,1584365.818,53334,11,PI,1,100,150266
1738261571.688322,1584375.545,53334,11,PI,1,100,150286
1738261571.698050,1584385.273,53334,11,PI,1,100,150289
1738261571.707777,1584395.000,53334,11,PI,1,100,150285
1738261571.718378,1584405.600,53349,10,PI,1,100,150290
1738261571.728978,1584416.200,53349,10,PI,1,100,150301
1738261571.739578,1584426.800,53349,10,PI,1,100,150301
1738261571.750179,1584437.400,53349,10,PI,1,100,150310
