LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738264669.285283,953421.000,15666,10,PI,1,100,120760
1738264669.295883,953431.600,15682,10,PI,1,100,120738
1738264669.306484,953442.200,15682,10,PI,1,100,120715
1738264669.317084,953452.800,15682,10,PI,1,100,120750
1738264669.327684,953463.400,15682,10,PI,1,100,120755
1738264669.338284,953474.000,15682,10,PI,1,100,120746
1738264669.348885,953484.600,15682,10,PI,1,100,120719
1738264669.359485,953495.200,15682,10,PI,1,100,120721
1738264669.370085,953505.800,15682,10,PI,1,100,120702
1738264669.380686,953516.400,15682,10,PI,1,100,120739
1738264669.391286,953527.000,15682,10,PI,1,100,120737
1738264669.401731,953537.444,15697,9,PI,1,100,120734
1738264669.412176,953547.889,15697,9,PI,1,100,120710
1738264669.422621,953558.333,15697,9,PI,1,100,120710
1738264669.433065,953568.778,15697,9,PI,1,100,120710
1738264669.443510,953579.222,15697,9,PI,1,100,120768
1738264669.453955,953589.667,15697,9,PI,1,100,120706
1738264669.464400,953600.111,15697,9,PI,1,100,120653
1738264669.474844,953610.556,15697,9,PI,1,100,120700
1738264669.485289,953621.000,15697,9,PI,1,100,120666
1738264669.494926,953630.636,15712,11,PI,1,100,120709
1738264669.504563,953640.273,15712,11,PI,1,100,120670
1738264669.514199,953649.909,15712,11,PI,1,100,120702
1738264669.523836,953659.545,15712,11,PI,1,100,120705
1738264669.533473,953669.182,15712,11,PI,1,100,120679
1738264669.543109,953678.818,15712,11,PI,1,100,120684
1738264669.552746,953688.455,15712,11,PI,1,100,120691
1738264669.562383,953698.091,15712,11,PI,1,100,120669
1738264669.572019,953707.727,15712,11,PI,1,100,120716
1738264669.581656,953717.364,15712,11,PI,1,100,120623
1738264669.591293,953727.000,15712,11,PI,1,100,120707
1738264669.601111,953736.818,15729,11,PI,1,100,120657
1738264669.610930,953746.636,15729,11,PI,1,100,120683
1738264669.620748,953756.455,15729,11,PI,1,100,120699
1738264669.630567,953766.273,15729,11,PI,1,100,120704
1738264669.640385,953776.091,15729,11,PI,1,100,120678
1738264669.650204,953785.909,15729,11,PI,1,100,120719
1738264669.660022,953795.727,15729,11,PI,1,100,120726
1738264669.669841,953805.545,15729,11,PI,1,100,120713
1738264669.679659,953815.364,15729,11,PI,1,100,120696
1738264669.689478,953825.182,15729,11,PI,1,100,120676
1738264669.699296,953835.000,15729,11,PI,1,100,120730
1738264669.709519,953845.222,15746,9,PI,1,100,120702
1738264669.719741,953855.444,15746,9,PI,1,100,120669
1738264669.729964,953865.667,15746,9,PI,1,100,120671
1738264669.740186,953875.889,15746,9,PI,1,100,120707
1738264669.750409,953886.111,15746,9,PI,1,100,120721
1738264669.760631,953896.333,15746,9,PI,1,100,120723
1738264669.770854,953906.556,15746,9,PI,1,100,120723
1738264669.781076,953916.778,15746,9,PI,1,100,120715
1738264669.791299,953927.000,15746,9,PI,1,100,120695
1738264669.801999,953937.700,15761,10,PI,1,100,120713
1738264669.812700,953948.400,15761,10,PI,1,100,120702
1738264669.823400,953959.100,15761,10,PI,1,100,120749
1738264669.834100,953969.800,15761,10,PI,1,100,120689
1738264669.844801,953980.500,15761,10,PI,1,100,120682
1738264669.855501,953991.200,15761,10,PI,1,100,120675
1738264669.866201,954001.900,15761,10,PI,1,100,120704
1738264669.876902,954012.600,15761,10,PI,1,100,120737
1738264669.887602,954023.300,15761,10,PI,1,100,120731
1738264669.898303,954034.000,15761,10,PI,1,100,120715
1738264669.908030,954043.727,15777,11,PI,1,100,120721
1738264669.917758,954053.455,15777,11,PI,1,100,120732
1738264669.927485,954063.182,15777,11,PI,1,100,120727
1738264669.937213,954072.909,15777,11,PI,1,100,120705
1738264669.946940,954082.636,15777,11,PI,1,100,120754
1738264669.956668,954092.364,15777,11,PI,1,100,120711
1738264669.966396,954102.091,15777,11,PI,1,100,120735
1738264669.976123,954111.818,15777,11,PI,1,100,120742
1738264669.985851,954121.545,15777,11,PI,1,100,120704
1738264669.995578,954131.273,15777,11,PI,1,100,120746
1738264670.005306,954141.000,15777,11,PI,1,100,120728
1738264670.015640,954151.333,15793,9,PI,1,100,120758
1738264670.025973,954161.667,15793,9,PI,1,100,120741
1738264670.036307,954172.000,15793,9,PI,1,100,120726
1738264670.046641,954182.333,15793,9,PI,1,100,120730
1738264670.056974,954192.667,15793,9,PI,1,100,120731
1738264670.067308,954203.000,15793,9,PI,1,100,120717
1738264670.077641,954213.333,15793,9,PI,1,100,120772
1738264670.087975,954223.667,15793,9,PI,1,100,120747
1738264670.098309,954234.000,15793,9,PI,1,100,120731
1738264670.108037,954243.727,15808,11,PI,1,100,120717
1738264670.117764,954253.455,15808,11,PI,1,100,120749
1738264670.127492,954263.182,15808,11,PI,1,100,120713
1738264670.137219,954272.909,15808,11,PI,1,100,120734
1738264670.146947,954282.636,15808,11,PI,1,100,120761
1738264670.156674,954292.364,15808,11,PI,1,100,120766
1738264670.166402,954302.091,15808,11,PI,1,100,120720
1738264670.176130,954311.818,15808,11,PI,1,100,120764
1738264670.185857,954321.545,15808,11,PI,1,100,120753
1738264670.195585,954331.273,15808,11,PI,1,100,120763
1738264670.205312,954341.000,15808,11,PI,1,100,120710
1738264670.215646,954351.333,15824,9,PI,1,100,120731
1738264670.225980,954361.667,15824,9,PI,1,100,120702
1738264670.236313,954372.000,15824,9,PI,1,100,120738
1738264670.246647,954382.333,15824,9,PI,1,100,120685
1738264670.256981,954392.667,15824,9,PI,1,100,120682
1738264670.267314,954403.000,15824,9,PI,1,100,120698
1738264670.277648,954413.333,15824,9,PI,1,100,120684
1738264670.287982,954423.667,15824,9,PI,1,100,120674
1738264670.298315,954434.000,15824,9,PI,1,100,120687
1738264670.309016,954444.700,15839,10,PI,1,100,120670
1738264670.319716,954455.400,15839,10,PI,1,100,120686
1738264670.330416,954466.100,15839,10,PI,1,100,120656
1738264670.341117,954476.800,15839,10,PI,1,100,120677
1738264670.351817,954487.500,15839,10,PI,1,100,120660
1738264670.362517,954498.200,15839,10,PI,1,100,120655
1738264670.373218,954508.900,15839,10,PI,1,100,120683
1738264670.383918,954519.600,15839,10,PI,1,100,120624
1738264670.394619,954530.300,15839,10,PI,1,100,120671
1738264670.405319,954541.000,15839,10,PI,1,100,120634
1738264670.414955,954550.636,15855,11,PI,1,100,120649
1738264670.424592,954560.273,15855,11,PI,1,100,120686
1738264670.434229,954569.909,15855,11,PI,1,100,120677
1738264670.443866,954579.545,15855,11,PI,1,100,120694
1738264670.453502,954589.182,15855,11,PI,1,100,120664
1738264670.463139,954598.818,15855,11,PI,1,100,120664
1738264670.472775,954608.455,15855,11,PI,1,100,120666
1738264670.482412,954618.091,15855,11,PI,1,100,120665
1738264670.492049,954627.727,15855,11,PI,1,100,120637
1738264670.501686,954637.364,15855,11,PI,1,100,120659
1738264670.511322,954647.000,15855,11,PI,1,100,120637
1738264670.521767,954657.444,15870,9,PI,1,100,120676
1738264670.532212,954667.889,15870,9,PI,1,100,120631
1738264670.542656,954678.333,15870,9,PI,1,100,120630
1738264670.553101,954688.778,15870,9,PI,1,100,120637
1738264670.563546,954699.222,15870,9,PI,1,100,120637
1738264670.573991,954709.667,15870,9,PI,1,100,120648
1738264670.584436,954720.111,15870,9,PI,1,100,120669
1738264670.594880,954730.556,15870,9,PI,1,100,120634
1738264670.605325,954741.000,15870,9,PI,1,100,120629
1738264670.614962,954750.636,15886,11,PI,1,100,120649
1738264670.624599,954760.273,15886,11,PI,1,100,120601
1738264670.634235,954769.909,15886,11,PI,1,100,120627
1738264670.643872,954779.545,15886,11,PI,1,100,120640
1738264670.653509,954789.182,15886,11,PI,1,100,120620
1738264670.663145,954798.818,15886,11,PI,1,100,120623
1738264670.672782,954808.455,15886,11,PI,1,100,120616
1738264670.682419,954818.091,15886,11,PI,1,100,120602
1738264670.692055,954827.727,15886,11,PI,1,100,120639
1738264670.701692,954837.364,15886,11,PI,1,100,120601
1738264670.711329,954847.000,15886,11,PI,1,100,120614
1738264670.722029,954857.700,15901,10,PI,1,100,120595
1738264670.732729,954868.400,15901,10,PI,1,100,120622
1738264670.743430,954879.100,15901,10,PI,1,100,120627
1738264670.754130,954889.800,15901,10,PI,1,100,120595
1738264670.764830,954900.500,15901,10,PI,1,100,120605
1738264670.775531,954911.200,15901,10,PI,1,100,120580
1738264670.786231,954921.900,15901,10,PI,1,100,120610
1738264670.796931,954932.600,15901,10,PI,1,100,120623
1738264670.807632,954943.300,15901,10,PI,1,100,120627
1738264670.818332,954954.000,15901,10,PI,1,100,120628
1738264670.827732,954963.400,15917,10,PI,1,100,120595
1738264670.837133,954972.800,15917,10,PI,1,100,120594
1738264670.846533,954982.200,15917,10,PI,1,100,120632
1738264670.855933,954991.600,15917,10,PI,1,100,120665
1738264670.865334,955001.000,15917,10,PI,1,100,120605
1738264670.874734,955010.400,15917,10,PI,1,100,120620
1738264670.884134,955019.800,15917,10,PI,1,100,120650
1738264670.893534,955029.200,15917,10,PI,1,100,120636
1738264670.902935,955038.600,15917,10,PI,1,100,120652
1738264670.912335,955048.000,15917,10,PI,1,100,120613
1738264670.922935,955058.600,15935,10,PI,1,100,120660
1738264670.933536,955069.200,15935,10,PI,1,100,120664
1738264670.944136,955079.800,15935,10,PI,1,100,120693
1738264670.954736,955090.400,15935,10,PI,1,100,120654
1738264670.965337,955101.000,15935,10,PI,1,100,120662
1738264670.975937,955111.600,15935,10,PI,1,100,120619
1738264670.986537,955122.200,15935,10,PI,1,100,120641
1738264670.997138,955132.800,15935,10,PI,1,100,120613
1738264671.007738,955143.400,15935,10,PI,1,100,120642
1738264671.018338,955154.000,15935,10,PI,1,100,120606
1738264671.028672,955164.333,15950,9,PI,1,100,120660
1738264671.039006,955174.667,15950,9,PI,1,100,120645
1738264671.049340,955185.000,15950,9,PI,1,100,120571
1738264671.059673,955195.333,15950,9,PI,1,100,120584
1738264671.070007,955205.667,15950,9,PI,1,100,120589
1738264671.080340,955216.000,15950,9,PI,1,100,120557
1738264671.090674,955226.333,15950,9,PI,1,100,120581
1738264671.101008,955236.667,15950,9,PI,1,100,120577
1738264671.111341,955247.000,15950,9,PI,1,100,120556
1738264671.121069,955256.727,15965,11,PI,1,100,120553
1738264671.130797,955266.455,15965,11,PI,1,100,120583
1738264671.140524,955276.182,15965,11,PI,1,100,120544
1738264671.150252,955285.909,15965,11,PI,1,100,120540
1738264671.159979,955295.636,15965,11,PI,1,100,120499
1738264671.169707,955305.364,15965,11,PI,1,100,120492
1738264671.179435,955315.091,15965,11,PI,1,100,120563
1738264671.189162,955324.818,15965,11,PI,1,100,120546
1738264671.198890,955334.545,15965,11,PI,1,100,120545
1738264671.208617,955344.273,15965,11,PI,1,100,120555
1738264671.218345,955354.000,15965,11,PI,1,100,120533
1738264671.228072,955363.727,15982,11,PI,1,100,120509
1738264671.237800,955373.455,15982,11,PI,1,100,120522
1738264671.247528,955383.182,15982,11,PI,1,100,120552
1738264671.257255,955392.909,15982,11,PI,1,100,120523
1738264671.266983,955402.636,15982,11,PI,1,100,120503
1738264671.276710,955412.364,15982,11,PI,1,100,120487
1738264671.286438,955422.091,15982,11,PI,1,100,120467
1738264671.296165,955431.818,15982,11,PI,1,100,120516
1738264671.305893,955441.545,15982,11,PI,1,100,120534
1738264671.315621,955451.273,15982,11,PI,1,100,120464
1738264671.325348,955461.000,15982,11,PI,1,100,120472
1738264671.335682,955471.333,15997,9,PI,1,100,120492
1738264671.346016,955481.667,15997,9,PI,1,100,120498
1738264671.356349,955492.000,15997,9,PI,1,100,120489
1738264671.366683,955502.333,15997,9,PI,1,100,120456
1738264671.377017,955512.667,15997,9,PI,1,100,120495
1738264671.387350,955523.000,15997,9,PI,1,100,120474
1738264671.397684,955533.333,15997,9,PI,1,100,120478
1738264671.408018,955543.667,15997,9,PI,1,100,120447
1738264671.418351,955554.000,15997,9,PI,1,100,120500
1738264671.429052,955564.700,16013,10,PI,1,100,120495
1738264671.439752,955575.400,16013,10,PI,1,100,120450
1738264671.450452,955586.100,16013,10,PI,1,100,120471
1738264671.461153,955596.800,16013,10,PI,1,100,120476
1738264671.471853,955607.500,16013,10,PI,1,100,120490
1738264671.482553,955618.200,16013,10,PI,1,100,120464
1738264671.493254,955628.900,16013,10,PI,1,100,120454
1738264671.503954,955639.600,16013,10,PI,1,100,120466
1738264671.514654,955650.300,16013,10,PI,1,100,120483
1738264671.525355,955661.000,16013,10,PI,1,100,120515
1738264671.534991,955670.636,16028,11,PI,1,100,120470
1738264671.544628,955680.273,16028,11,PI,1,100,120511
1738264671.554265,955689.909,16028,11,PI,1,100,120484
1738264671.563901,955699.545,16028,11,PI,1,100,120475
1738264671.573538,955709.182,16028,11,PI,1,100,120474
1738264671.583175,955718.818,16028,11,PI,1,100,120533
1738264671.592811,955728.455,16028,11,PI,1,100,120482
1738264671.602448,955738.091,16028,11,PI,1,100,120465
1738264671.612085,955747.727,16028,11,PI,1,100,120450
1738264671.621722,955757.364,16028,11,PI,1,100,120448
1738264671.631358,955767.000,16028,11,PI,1,100,120488
1738264671.641086,955776.727,16044,11,PI,1,100,120516
1738264671.650813,955786.455,16044,11,PI,1,100,120485
1738264671.660541,955796.182,16044,11,PI,1,100,120457
1738264671.670269,955805.909,16044,11,PI,1,100,120481
1738264671.679996,955815.636,16044,11,PI,1,100,120527
1738264671.689723,955825.364,16044,11,PI,1,100,120522
1738264671.699451,955835.091,16044,11,PI,1,100,120487
1738264671.709179,955844.818,16044,11,PI,1,100,120476
1738264671.718906,955854.545,16044,11,PI,1,100,120477
1738264671.728634,955864.273,16044,11,PI,1,100,120457
1738264671.738362,955874.000,16044,11,PI,1,100,120443
1738264671.748695,955884.333,16059,9,PI,1,100,120440
1738264671.759029,955894.667,16059,9,PI,1,100,120443
1738264671.769362,955905.000,16059,9,PI,1,100,120459
1738264671.779696,955915.333,16059,9,PI,1,100,120451
1738264671.790030,955925.667,16059,9,PI,1,100,120443
1738264671.800364,955936.000,16059,9,PI,1,100,120432
1738264671.810697,955946.333,16059,9,PI,1,100,120398
1738264671.821031,955956.667,16059,9,PI,1,100,120427
1738264671.831365,955967.000,16059,9,PI,1,100,120382
1738264671.842065,955977.700,16075,10,PI,1,100,120386
1738264671.852765,955988.400,16075,10,PI,1,100,120380
1738264671.863466,955999.100,16075,10,PI,1,100,120398
1738264671.874166,956009.800,16075,10,PI,1,100,120344
1738264671.884866,956020.500,16075,10,PI,1,100,120379
1738264671.895566,956031.200,16075,10,PI,1,100,120357
1738264671.906267,956041.900,16075,10,PI,1,100,120341
1738264671.916967,956052.600,16075,10,PI,1,100,120333
1738264671.927668,956063.300,16075,10,PI,1,100,120353
1738264671.938368,956074.000,16075,10,PI,1,100,120349
1738264671.947668,956083.300,16090,10,PI,1,100,120313
1738264671.956969,956092.600,16090,10,PI,1,100,120327
1738264671.966269,956101.900,16090,10,PI,1,100,120343
1738264671.975569,956111.200,16090,10,PI,1,100,120359
1738264671.984869,956120.500,16090,10,PI,1,100,120326
1738264671.994170,956129.800,16090,10,PI,1,100,120289
1738264672.003470,956139.100,16090,10,PI,1,100,120325
1738264672.012770,956148.400,16090,10,PI,1,100,120290
1738264672.022071,956157.700,16090,10,PI,1,100,120308
1738264672.031371,956167.000,16090,10,PI,1,100,120305
1738264672.042071,956177.700,16106,10,PI,1,100,120322
1738264672.052772,956188.400,16106,10,PI,1,100,120295
1738264672.063472,956199.100,16106,10,PI,1,100,120315
1738264672.074172,956209.800,16106,10,PI,1,100,120303
1738264672.084873,956220.500,16106,10,PI,1,100,120312
1738264672.095573,956231.200,16106,10,PI,1,100,120326
1738264672.106273,956241.900,16106,10,PI,1,100,120284
1738264672.116974,956252.600,16106,10,PI,1,100,120269
1738264672.127674,956263.300,16106,10,PI,1,100,120308
1738264672.138374,956274.000,16106,10,PI,1,100,120297
1738264672.148102,956283.727,16121,11,PI,1,100,120315
1738264672.157830,956293.455,16121,11,PI,1,100,120306
1738264672.167557,956303.182,16121,11,PI,1,100,120272
1738264672.177285,956312.909,16121,11,PI,1,100,120301
1738264672.187012,956322.636,16121,11,PI,1,100,120293
1738264672.196740,956332.364,16121,11,PI,1,100,120312
1738264672.206467,956342.091,16121,11,PI,1,100,120287
1738264672.216195,956351.818,16121,11,PI,1,100,120295
1738264672.225923,956361.545,16121,11,PI,1,100,120270
1738264672.235650,956371.273,16121,11,PI,1,100,120272
1738264672.245378,956381.000,16121,11,PI,1,100,120315
1738264672.255712,956391.333,16138,9,PI,1,100,120281
1738264672.266045,956401.667,16138,9,PI,1,100,120279
1738264672.276379,956412.000,16138,9,PI,1,100,120259
1738264672.286712,956422.333,16138,9,PI,1,100,120281
1738264672.297046,956432.667,16138,9,PI,1,100,120282
1738264672.307380,956443.000,16138,9,PI,1,100,120291
1738264672.317713,956453.333,16138,9,PI,1,100,120287
1738264672.328047,956463.667,16138,9,PI,1,100,120311
1738264672.338381,956474.000,16138,9,PI,1,100,120302
1738264672.349081,956484.700,16152,10,PI,1,100,120263
1738264672.359782,956495.400,16152,10,PI,1,100,120263
1738264672.370482,956506.100,16152,10,PI,1,100,120314
1738264672.381182,956516.800,16152,10,PI,1,100,120320
1738264672.391882,956527.500,16152,10,PI,1,100,120266
1738264672.402583,956538.200,16152,10,PI,1,100,120283
1738264672.413283,956548.900,16152,10,PI,1,100,120298
1738264672.423984,956559.600,16152,10,PI,1,100,120298
1738264672.434684,956570.300,16152,10,PI,1,100,120295
1738264672.445384,956581.000,16152,10,PI,1,100,120321
1738264672.454684,956590.300,16168,10,PI,1,100,120260
1738264672.463985,956599.600,16168,10,PI,1,100,120304
1738264672.473285,956608.900,16168,10,PI,1,100,120270
1738264672.482585,956618.200,16168,10,PI,1,100,120253
1738264672.491886,956627.500,16168,10,PI,1,100,120224
1738264672.501186,956636.800,16168,10,PI,1,100,120224
1738264672.510486,956646.100,16168,10,PI,1,100,120219
1738264672.519787,956655.400,16168,10,PI,1,100,120207
1738264672.529087,956664.700,16168,10,PI,1,100,120191
1738264672.538387,956674.000,16168,10,PI,1,100,120205
1738264672.549088,956684.700,16184,10,PI,1,100,120199
1738264672.559788,956695.400,16184,10,PI,1,100,120202
1738264672.570488,956706.100,16184,10,PI,1,100,120167
1738264672.581189,956716.800,16184,10,PI,1,100,120154
1738264672.591889,956727.500,16184,10,PI,1,100,120160
1738264672.602589,956738.200,16184,10,PI,1,100,120140
1738264672.613290,956748.900,16184,10,PI,1,100,120119
1738264672.623990,956759.600,16184,10,PI,1,100,120107
1738264672.634690,956770.300,16184,10,PI,1,100,120133
1738264672.645391,956781.000,16184,10,PI,1,100,120090
1738264672.655724,956791.333,16200,9,PI,1,100,120123
1738264672.666058,956801.667,16200,9,PI,1,100,120072
1738264672.676392,956812.000,16200,9,PI,1,100,120106
1738264672.686725,956822.333,16200,9,PI,1,100,120102
1738264672.697059,956832.667,16200,9,PI,1,100,120098
1738264672.707393,956843.000,16200,9,PI,1,100,120113
1738264672.717726,956853.333,16200,9,PI,1,100,120095
1738264672.728060,956863.667,16200,9,PI,1,100,120063
